 # shift:  4.000000000000000E-002
 0.200000E+00  0.147476E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.158354E+00
 0.300000E+00  0.133129E+00  0.128486E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.189349E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.144695E+00
 0.400000E+00  0.121789E+00  0.117002E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175412E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.133722E+00
 0.500000E+00  0.112640E+00  0.107761E+00  0.104963E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.163866E+00  0.000000E+00  0.000000E+00  0.155153E+00  0.124731E+00
 0.600000E+00  0.105127E+00  0.100194E+00  0.973739E-01  0.954794E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.154169E+00  0.000000E+00  0.000000E+00  0.144559E+00  0.117243E+00
 0.700000E+00  0.988636E-01  0.939029E-01  0.910694E-01  0.891711E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.115731E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145924E+00  0.000000E+00  0.000000E+00  0.135701E+00  0.110918E+00
 0.800000E+00  0.935739E-01  0.886036E-01  0.857634E-01  0.838627E-01  0.823308E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.110031E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.138840E+00  0.000000E+00  0.000000E+00  0.128207E+00  0.105511E+00
 0.900000E+00  0.890550E-01  0.840883E-01  0.812464E-01  0.793446E-01  0.792788E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105109E+00  0.101604E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.132695E+00  0.000000E+00  0.000000E+00  0.121798E+00  0.100840E+00
 0.100000E+01  0.851558E-01  0.802020E-01  0.773620E-01  0.754604E-01  0.765773E-01  0.732795E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100823E+00  0.970535E-01  0.949798E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.720918E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.127319E+00  0.000000E+00  0.000000E+00  0.116265E+00  0.967668E-01
 0.110000E+01  0.817615E-01  0.768272E-01  0.739920E-01  0.720913E-01  0.741734E-01  0.706196E-01  0.686738E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.970609E-01  0.930817E-01  0.909000E-01  0.894670E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.695763E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.122581E+00  0.900017E-01  0.000000E+00  0.111446E+00  0.931856E-01
 0.120000E+01  0.787832E-01  0.738732E-01  0.710448E-01  0.691457E-01  0.720236E-01  0.682650E-01  0.662145E-01  0.648702E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.937364E-01  0.895907E-01  0.873185E-01  0.858313E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.673475E-01  0.654313E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.118376E+00  0.874773E-01  0.000000E+00  0.107218E+00  0.900142E-01
 0.130000E+01  0.761515E-01  0.712693E-01  0.684491E-01  0.665521E-01  0.700918E-01  0.661702E-01  0.640317E-01  0.626348E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.907801E-01  0.865027E-01  0.841546E-01  0.826200E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.653614E-01  0.633291E-01  0.620141E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.114621E+00  0.851907E-01  0.000000E+00  0.103481E+00  0.871871E-01
 0.140000E+01  0.738114E-01  0.689593E-01  0.661484E-01  0.642539E-01  0.683483E-01  0.642976E-01  0.620849E-01  0.606420E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.881362E-01  0.837551E-01  0.813431E-01  0.797672E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.635825E-01  0.614524E-01  0.600782E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.111250E+00  0.831133E-01  0.592801E-01  0.100158E+00  0.846521E-01
 0.150000E+01  0.717185E-01  0.668981E-01  0.640974E-01  0.622057E-01  0.667681E-01  0.626157E-01  0.603407E-01  0.588575E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.857594E-01  0.812971E-01  0.788315E-01  0.772195E-01  0.751649E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.619817E-01  0.597692E-01  0.583433E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.108207E+00  0.812201E-01  0.580675E-01  0.971862E-01  0.823669E-01
 0.160000E+01  0.698369E-01  0.650494E-01  0.622594E-01  0.603707E-01  0.653304E-01  0.610986E-01  0.587711E-01  0.572528E-01  0.553452E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.836127E-01  0.790875E-01  0.765766E-01  0.749329E-01  0.734839E-01  0.718789E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.605348E-01  0.582531E-01  0.567821E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.105448E+00  0.794895E-01  0.569551E-01  0.945147E-01  0.802969E-01
 0.170000E+01  0.681374E-01  0.633834E-01  0.606045E-01  0.587190E-01  0.640177E-01  0.597247E-01  0.573529E-01  0.558038E-01  0.544623E-01  0.529450E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.816654E-01  0.770920E-01  0.745429E-01  0.728714E-01  0.719486E-01  0.702049E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.592218E-01  0.568820E-01  0.553715E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.102936E+00  0.779030E-01  0.559326E-01  0.921017E-01  0.784134E-01
 0.180000E+01  0.665956E-01  0.618754E-01  0.591079E-01  0.572256E-01  0.628151E-01  0.584756E-01  0.560666E-01  0.544904E-01  0.536422E-01  0.519930E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.798918E-01  0.752824E-01  0.727012E-01  0.710051E-01  0.705423E-01  0.686766E-01  0.674810E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.580258E-01  0.556372E-01  0.540923E-01  0.513416E-01  0.000000E+00  0.000000E+00  0.100640E+00  0.764445E-01  0.549908E-01  0.899127E-01  0.766927E-01
 0.190000E+01  0.651913E-01  0.605051E-01  0.577491E-01  0.558702E-01  0.617099E-01  0.573361E-01  0.548957E-01  0.532958E-01  0.528796E-01  0.511144E-01  0.499842E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.782707E-01  0.736351E-01  0.710267E-01  0.693090E-01  0.692506E-01  0.672780E-01  0.660170E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.569327E-01  0.545032E-01  0.529281E-01  0.505177E-01  0.000000E+00  0.000000E+00  0.985334E-01  0.750999E-01  0.541217E-01  0.879190E-01  0.751148E-01
 0.200000E+01  0.639076E-01  0.592552E-01  0.565110E-01  0.546354E-01  0.606912E-01  0.562931E-01  0.538264E-01  0.522055E-01  0.521698E-01  0.503028E-01  0.491105E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.767837E-01  0.721302E-01  0.694989E-01  0.677620E-01  0.680610E-01  0.659949E-01  0.646750E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.559304E-01  0.534667E-01  0.518650E-01  0.497564E-01  0.486308E-01  0.000000E+00  0.965944E-01  0.738574E-01  0.533178E-01  0.860965E-01  0.736629E-01
 0.210000E+01  0.627300E-01  0.581114E-01  0.553789E-01  0.535068E-01  0.597497E-01  0.553356E-01  0.528468E-01  0.512074E-01  0.515083E-01  0.495522E-01  0.483040E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.754156E-01  0.707509E-01  0.681004E-01  0.663465E-01  0.669627E-01  0.648148E-01  0.634420E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.550087E-01  0.525164E-01  0.508914E-01  0.490515E-01  0.478599E-01  0.000000E+00  0.948039E-01  0.727061E-01  0.525730E-01  0.844248E-01  0.723227E-01
 0.220000E+01  0.616465E-01  0.570614E-01  0.543406E-01  0.524719E-01  0.588773E-01  0.544540E-01  0.519468E-01  0.502910E-01  0.508911E-01  0.488571E-01  0.475585E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.741532E-01  0.694827E-01  0.668162E-01  0.650471E-01  0.659463E-01  0.637268E-01  0.623063E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.541587E-01  0.516427E-01  0.499972E-01  0.483978E-01  0.471468E-01  0.000000E+00  0.931459E-01  0.716371E-01  0.518813E-01  0.828865E-01  0.710818E-01
 0.230000E+01  0.606466E-01  0.560946E-01  0.533855E-01  0.515202E-01  0.580669E-01  0.536401E-01  0.511177E-01  0.494474E-01  0.503144E-01  0.482122E-01  0.468684E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.729850E-01  0.683135E-01  0.656337E-01  0.638511E-01  0.650035E-01  0.627213E-01  0.612580E-01  0.588577E-01  0.000000E+00  0.000000E+00  0.533729E-01  0.508372E-01  0.491737E-01  0.477905E-01  0.464861E-01  0.000000E+00  0.916064E-01  0.706423E-01  0.512380E-01  0.814670E-01  0.699299E-01
 0.240000E+01  0.597214E-01  0.552020E-01  0.525047E-01  0.506427E-01  0.573125E-01  0.528870E-01  0.503520E-01  0.486689E-01  0.497747E-01  0.476131E-01  0.462286E-01  0.439710E-01  0.000000E+00  0.000000E+00  0.719013E-01  0.672327E-01  0.645419E-01  0.627472E-01  0.641271E-01  0.617901E-01  0.602881E-01  0.581683E-01  0.571543E-01  0.000000E+00  0.526445E-01  0.500928E-01  0.484134E-01  0.472252E-01  0.458730E-01  0.000000E+00  0.901733E-01  0.697145E-01  0.506384E-01  0.801534E-01  0.688576E-01
 0.250000E+01  0.588630E-01  0.543759E-01  0.516902E-01  0.498317E-01  0.566087E-01  0.521883E-01  0.496432E-01  0.479487E-01  0.492691E-01  0.470555E-01  0.456343E-01  0.436410E-01  0.426780E-01  0.000000E+00  0.708936E-01  0.662311E-01  0.635313E-01  0.617258E-01  0.633109E-01  0.609258E-01  0.593888E-01  0.575223E-01  0.564338E-01  0.000000E+00  0.519680E-01  0.494033E-01  0.477098E-01  0.466983E-01  0.453031E-01  0.000000E+00  0.888362E-01  0.688476E-01  0.500786E-01  0.789347E-01  0.678573E-01
 0.260000E+01  0.580649E-01  0.536096E-01  0.509353E-01  0.490802E-01  0.559508E-01  0.515388E-01  0.489855E-01  0.472810E-01  0.487948E-01  0.465358E-01  0.450815E-01  0.433270E-01  0.422935E-01  0.000000E+00  0.699545E-01  0.653007E-01  0.625938E-01  0.607786E-01  0.625491E-01  0.601219E-01  0.585533E-01  0.569162E-01  0.557594E-01  0.000000E+00  0.513383E-01  0.487632E-01  0.470572E-01  0.462064E-01  0.447725E-01  0.418647E-01  0.875859E-01  0.680360E-01  0.495552E-01  0.778013E-01  0.669218E-01
 0.270000E+01  0.573210E-01  0.528970E-01  0.502342E-01  0.483825E-01  0.553346E-01  0.509337E-01  0.483742E-01  0.466606E-01  0.483492E-01  0.460505E-01  0.445664E-01  0.430284E-01  0.419304E-01  0.000000E+00  0.690775E-01  0.644346E-01  0.617221E-01  0.598983E-01  0.618369E-01  0.593728E-01  0.577756E-01  0.563469E-01  0.551278E-01  0.000000E+00  0.507510E-01  0.481677E-01  0.464508E-01  0.457463E-01  0.442778E-01  0.415288E-01  0.864142E-01  0.672749E-01  0.490649E-01  0.767451E-01  0.660452E-01
 0.280000E+01  0.566263E-01  0.522332E-01  0.495816E-01  0.477333E-01  0.547565E-01  0.503690E-01  0.478047E-01  0.460832E-01  0.479300E-01  0.455968E-01  0.440857E-01  0.427447E-01  0.415876E-01  0.000000E+00  0.682567E-01  0.636268E-01  0.609100E-01  0.590785E-01  0.611700E-01  0.586735E-01  0.570503E-01  0.558118E-01  0.545356E-01  0.000000E+00  0.502022E-01  0.476128E-01  0.458862E-01  0.453155E-01  0.438158E-01  0.412117E-01  0.853142E-01  0.665599E-01  0.486051E-01  0.757585E-01  0.652221E-01
 0.290000E+01  0.559762E-01  0.516134E-01  0.489731E-01  0.471281E-01  0.542131E-01  0.498409E-01  0.472733E-01  0.455447E-01  0.475353E-01  0.451720E-01  0.436364E-01  0.424750E-01  0.412641E-01  0.000000E+00  0.674873E-01  0.628718E-01  0.601520E-01  0.583135E-01  0.605443E-01  0.580196E-01  0.563728E-01  0.553080E-01  0.539799E-01  0.000000E+00  0.496884E-01  0.470946E-01  0.453595E-01  0.449115E-01  0.433837E-01  0.409123E-01  0.842794E-01  0.658871E-01  0.481730E-01  0.748352E-01  0.644479E-01
 0.300000E+01  0.553668E-01  0.510339E-01  0.484045E-01  0.465629E-01  0.537016E-01  0.493463E-01  0.467765E-01  0.450417E-01  0.471630E-01  0.447736E-01  0.432160E-01  0.422189E-01  0.409588E-01  0.000000E+00  0.667647E-01  0.621649E-01  0.594431E-01  0.575985E-01  0.599564E-01  0.574071E-01  0.557388E-01  0.548334E-01  0.534578E-01  0.505729E-01  0.492067E-01  0.466099E-01  0.448674E-01  0.445321E-01  0.429789E-01  0.406294E-01  0.833045E-01  0.652531E-01  0.477666E-01  0.739696E-01  0.637183E-01
 0.310000E+01  0.547945E-01  0.504909E-01  0.478725E-01  0.460342E-01  0.532194E-01  0.488822E-01  0.463113E-01  0.445711E-01  0.468117E-01  0.443996E-01  0.428219E-01  0.419755E-01  0.406707E-01  0.379413E-01  0.660849E-01  0.615020E-01  0.587791E-01  0.569290E-01  0.594033E-01  0.568324E-01  0.551446E-01  0.543857E-01  0.529667E-01  0.502271E-01  0.487543E-01  0.461559E-01  0.444068E-01  0.441754E-01  0.425994E-01  0.403620E-01  0.823842E-01  0.646548E-01  0.473837E-01  0.731566E-01  0.630296E-01
 0.320000E+01  0.542561E-01  0.499814E-01  0.473739E-01  0.455389E-01  0.527641E-01  0.484461E-01  0.458751E-01  0.441301E-01  0.464796E-01  0.440479E-01  0.424522E-01  0.417442E-01  0.403985E-01  0.378070E-01  0.654444E-01  0.608792E-01  0.581562E-01  0.563011E-01  0.588822E-01  0.562925E-01  0.545870E-01  0.539630E-01  0.525044E-01  0.498984E-01  0.483288E-01  0.457300E-01  0.439751E-01  0.438396E-01  0.422430E-01  0.401092E-01  0.815144E-01  0.640894E-01  0.470226E-01  0.723917E-01  0.623785E-01
 0.330000E+01  0.537489E-01  0.495025E-01  0.469057E-01  0.450741E-01  0.523336E-01  0.480357E-01  0.454654E-01  0.437162E-01  0.461654E-01  0.437169E-01  0.421047E-01  0.415243E-01  0.401414E-01  0.376768E-01  0.648400E-01  0.602933E-01  0.575708E-01  0.557114E-01  0.583905E-01  0.557846E-01  0.540628E-01  0.535635E-01  0.520687E-01  0.495858E-01  0.479280E-01  0.453297E-01  0.435698E-01  0.435231E-01  0.419079E-01  0.398700E-01  0.806909E-01  0.635543E-01  0.466816E-01  0.716709E-01  0.617620E-01
 0.340000E+01  0.532703E-01  0.490519E-01  0.464656E-01  0.446373E-01  0.519260E-01  0.476490E-01  0.450802E-01  0.433272E-01  0.458679E-01  0.434050E-01  0.417778E-01  0.413153E-01  0.398984E-01  0.375508E-01  0.642689E-01  0.597413E-01  0.570200E-01  0.551567E-01  0.579260E-01  0.553061E-01  0.535695E-01  0.531855E-01  0.516576E-01  0.492886E-01  0.475500E-01  0.449531E-01  0.431889E-01  0.432244E-01  0.415925E-01  0.396435E-01  0.799102E-01  0.630474E-01  0.463592E-01  0.709907E-01  0.611775E-01
 0.350000E+01  0.528180E-01  0.486271E-01  0.460513E-01  0.442263E-01  0.515397E-01  0.472841E-01  0.447174E-01  0.429613E-01  0.455858E-01  0.431107E-01  0.414700E-01  0.411164E-01  0.396685E-01  0.374292E-01  0.637285E-01  0.592204E-01  0.565010E-01  0.546342E-01  0.574866E-01  0.548547E-01  0.531046E-01  0.528276E-01  0.512693E-01  0.490058E-01  0.471930E-01  0.445984E-01  0.428304E-01  0.429423E-01  0.412953E-01  0.394291E-01  0.791690E-01  0.625664E-01  0.460540E-01  0.703479E-01  0.606225E-01
 0.360000E+01  0.523901E-01  0.482262E-01  0.456608E-01  0.438390E-01  0.511731E-01  0.469394E-01  0.443753E-01  0.426165E-01  0.453182E-01  0.428327E-01  0.411797E-01  0.409272E-01  0.394510E-01  0.373120E-01  0.632165E-01  0.587284E-01  0.560113E-01  0.541415E-01  0.570705E-01  0.544284E-01  0.526660E-01  0.524883E-01  0.509022E-01  0.487368E-01  0.468555E-01  0.442638E-01  0.424926E-01  0.426755E-01  0.410149E-01  0.392258E-01  0.784646E-01  0.621097E-01  0.457649E-01  0.697397E-01  0.600949E-01
 0.370000E+01  0.519848E-01  0.478474E-01  0.452923E-01  0.434738E-01  0.508248E-01  0.466132E-01  0.440524E-01  0.422913E-01  0.450639E-01  0.425699E-01  0.409058E-01  0.407470E-01  0.392450E-01  0.371993E-01  0.627309E-01  0.582630E-01  0.555487E-01  0.536763E-01  0.566761E-01  0.540253E-01  0.522516E-01  0.521664E-01  0.505549E-01  0.484807E-01  0.465360E-01  0.439478E-01  0.421739E-01  0.424231E-01  0.407501E-01  0.390330E-01  0.777942E-01  0.616755E-01  0.454906E-01  0.691633E-01  0.595927E-01
 0.380000E+01  0.516003E-01  0.474891E-01  0.449441E-01  0.431288E-01  0.504935E-01  0.463044E-01  0.437473E-01  0.419843E-01  0.448222E-01  0.423212E-01  0.406470E-01  0.405755E-01  0.390498E-01  0.370909E-01  0.622696E-01  0.578223E-01  0.551112E-01  0.532365E-01  0.563018E-01  0.536437E-01  0.518598E-01  0.518607E-01  0.502259E-01  0.482368E-01  0.462332E-01  0.436490E-01  0.418730E-01  0.421839E-01  0.404998E-01  0.388501E-01  0.771555E-01  0.612622E-01  0.452302E-01  0.686165E-01  0.591142E-01
 0.390000E+01  0.512351E-01  0.471497E-01  0.446147E-01  0.428027E-01  0.501781E-01  0.460117E-01  0.434586E-01  0.416940E-01  0.445922E-01  0.420856E-01  0.404022E-01  0.404120E-01  0.388647E-01  0.369869E-01  0.618311E-01  0.574044E-01  0.546969E-01  0.528202E-01  0.559462E-01  0.532822E-01  0.514889E-01  0.515703E-01  0.499140E-01  0.480044E-01  0.459460E-01  0.433663E-01  0.415884E-01  0.419571E-01  0.402630E-01  0.386765E-01  0.765463E-01  0.608684E-01  0.449828E-01  0.680972E-01  0.586577E-01
 0.400000E+01  0.508880E-01  0.468279E-01  0.443028E-01  0.424940E-01  0.498775E-01  0.457338E-01  0.431853E-01  0.414194E-01  0.443732E-01  0.418622E-01  0.401706E-01  0.402561E-01  0.386891E-01  0.368871E-01  0.614136E-01  0.570079E-01  0.543043E-01  0.524259E-01  0.556081E-01  0.529393E-01  0.511375E-01  0.512940E-01  0.496181E-01  0.477830E-01  0.456733E-01  0.430985E-01  0.413191E-01  0.417419E-01  0.400388E-01  0.385115E-01  0.759646E-01  0.604929E-01  0.447474E-01  0.676034E-01  0.582217E-01
 0.410000E+01  0.505577E-01  0.465224E-01  0.440072E-01  0.422016E-01  0.495907E-01  0.454699E-01  0.429262E-01  0.411593E-01  0.441645E-01  0.416502E-01  0.399512E-01  0.401075E-01  0.385224E-01  0.367913E-01  0.610159E-01  0.566311E-01  0.539318E-01  0.520520E-01  0.552863E-01  0.526137E-01  0.508041E-01  0.510311E-01  0.493370E-01  0.475718E-01  0.454140E-01  0.428445E-01  0.410641E-01  0.415374E-01  0.398263E-01  0.383548E-01  0.754086E-01  0.601344E-01  0.445233E-01  0.671334E-01  0.578049E-01
 0.420000E+01  0.502429E-01  0.462322E-01  0.437267E-01  0.419244E-01  0.493168E-01  0.452189E-01  0.426803E-01  0.409128E-01  0.439654E-01  0.414489E-01  0.397431E-01  0.399657E-01  0.383641E-01  0.366996E-01  0.606367E-01  0.562728E-01  0.535780E-01  0.516971E-01  0.549797E-01  0.523044E-01  0.504877E-01  0.507807E-01  0.490700E-01  0.473704E-01  0.451673E-01  0.426035E-01  0.408222E-01  0.413431E-01  0.396247E-01  0.382057E-01  0.748767E-01  0.597920E-01  0.443098E-01  0.666855E-01  0.574061E-01
 0.430000E+01  0.499428E-01  0.459563E-01  0.434603E-01  0.416612E-01  0.490551E-01  0.449801E-01  0.424469E-01  0.406789E-01  0.437754E-01  0.412575E-01  0.395457E-01  0.398303E-01  0.382137E-01  0.366117E-01  0.602746E-01  0.559317E-01  0.532417E-01  0.513598E-01  0.546874E-01  0.520101E-01  0.501870E-01  0.505419E-01  0.488160E-01  0.471781E-01  0.449324E-01  0.423745E-01  0.405928E-01  0.411583E-01  0.394334E-01  0.380639E-01  0.743673E-01  0.594645E-01  0.441062E-01  0.662583E-01  0.570241E-01
