          52          20          20
   1.000000       1.076000       1.600000       4.000000    
  0.1514252      3.2757398E-02  7.3985413E-02
  0.1481535      3.5490226E-02  7.7788837E-02
  0.1455783      3.7729990E-02  8.5065022E-02
  0.1450295      4.0662456E-02  8.9148268E-02
  0.1415467      4.2557243E-02  9.3300492E-02
  0.1375151      4.5694705E-02  9.6300736E-02
  0.1344334      4.7313865E-02  0.1034748    
  0.1328503      4.9199898E-02  0.1051426    
  0.2046381      1.3528522E-03  3.5781667E-03
  0.1977148      4.0304493E-03  1.0865536E-02
  0.1913191      6.7922501E-03  1.7727168E-02
  0.1889339      9.4065722E-03  2.4245190E-02
  0.1828126      1.2122395E-02  3.0841714E-02
  0.1815673      1.4717985E-02  3.7396591E-02
  0.1758892      1.7648278E-02  4.2885780E-02
  0.1738840      2.0142747E-02  4.9819339E-02
  0.1683959      2.2909906E-02  5.6382980E-02
  0.1638155      2.5394106E-02  6.1024159E-02
  0.1629290      2.8235631E-02  6.8332799E-02
  0.1595940      3.0997504E-02  7.4605353E-02
  0.1590452      3.3278055E-02  7.9355463E-02
  0.1535993      3.5962533E-02  8.4545404E-02
  0.1504332      3.7759375E-02  9.1174811E-02
  0.1478580      4.0541824E-02  9.5529541E-02
  0.1472459      4.2958777E-02  9.9432558E-02
  0.1416734      4.4748694E-02  0.1047169    
  0.1417578      4.7512274E-02  0.1066121    
  0.1406602      4.9570139E-02  0.1121386    
  0.2054825      1.3882399E-03  3.7795966E-03
  0.1986857      4.1467934E-03  1.1030600E-02
  0.1947175      7.0167719E-03  1.8402280E-02
  0.1906014      9.6849706E-03  2.5011620E-02
  0.1863165      1.2355164E-02  3.2477893E-02
  0.1823482      1.5175050E-02  3.9668906E-02
  0.1792454      1.8040897E-02  4.5341216E-02
  0.1754882      2.0911081E-02  5.1250298E-02
  0.1737573      2.3179183E-02  5.8687270E-02
  0.1699157      2.6335763E-02  6.4519115E-02
  0.1683115      2.8872507E-02  7.0445471E-02
  0.1659896      3.1327251E-02  7.7907741E-02
  0.1617681      3.3670902E-02  8.2207143E-02
  0.1613881      3.5969160E-02  8.7984294E-02
  0.1562800      3.8322717E-02  9.4119430E-02
  0.1552457      4.0354867E-02  9.8052569E-02
  0.1524173      4.3202911E-02  0.1032257    
  0.1510453      4.4996992E-02  0.1089727    
  0.1454095      4.7382068E-02  0.1164469    
  0.1461271      4.9515340E-02  0.1211839    
  0.2074244      1.4209731E-03  3.9110300E-03
  0.2023585      4.2542494E-03  1.1546385E-02
  0.1976092      7.1165320E-03  1.9109514E-02
  0.1933454      9.9426284E-03  2.6465794E-02
  0.1893772      1.2788177E-02  3.3642195E-02
  0.1865487      1.5703725E-02  4.0630225E-02
  0.1847123      1.8339179E-02  4.7583871E-02
  0.1795198      2.1188417E-02  5.4414976E-02
  0.1784011      2.4003135E-02  6.1145701E-02
  0.1752138      2.6541606E-02  6.8327107E-02
  0.1732507      2.8741617E-02  7.4637465E-02
  0.1693458      3.1634197E-02  7.9637796E-02
  0.1681426      3.4314916E-02  8.7096803E-02
  0.1657997      3.6130309E-02  9.1930203E-02
  0.1640688      3.8856562E-02  9.7972840E-02
  0.1606916      4.0267825E-02  0.1060649    
  0.1606282      4.3589395E-02  0.1087289    
  0.1562589      4.5110907E-02  0.1146746    
  0.1534938      4.7700956E-02  0.1191298    
  0.1537682      4.9772866E-02  0.1261192    
  0.2097674      1.4449871E-03  4.0590544E-03
  0.2039838      4.3362882E-03  1.1932087E-02
  0.2002055      7.2527425E-03  1.9892471E-02
  0.1961106      1.0260450E-02  2.7507486E-02
  0.1934088      1.3038361E-02  3.5230491E-02
  0.1910236      1.5798811E-02  4.2623844E-02
  0.1869498      1.8534733E-02  4.9080215E-02
  0.1857466      2.1483550E-02  5.7422448E-02
  0.1816517      2.4013864E-02  6.4016141E-02
  0.1793931      2.6961546E-02  7.0654452E-02
  0.1769024      2.9460261E-02  7.8828380E-02
  0.1747072      3.1800944E-02  8.3768487E-02
  0.1723220      3.4804471E-02  9.1037884E-02
  0.1706545      3.6717914E-02  9.9309132E-02
  0.1677205      3.8336992E-02  0.1037592    
  0.1668129      4.0372424E-02  0.1089233    
  0.1650609      4.3363612E-02  0.1140459    
  0.1631823      4.5047052E-02  0.1213247    
  0.1609237      4.6768177E-02  0.1273604    
  0.1588341      4.8788309E-02  0.1349044    
  0.2110549      1.4818572E-03  4.2552161E-03
  0.2064956      4.4905092E-03  1.2800195E-02
  0.2032661      7.4260654E-03  2.0669280E-02
  0.1994034      1.0285385E-02  2.8980911E-02
  0.1966383      1.3078055E-02  3.5951402E-02
  0.1942531      1.5992489E-02  4.4670101E-02
  0.1918257      1.9053651E-02  5.1163249E-02
  0.1889550      2.1588413E-02  5.9991229E-02
  0.1860421      2.4771998E-02  6.5841392E-02
  0.1838469      2.7103417E-02  7.3617496E-02
  0.1825382      2.9222751E-02  8.1743740E-02
  0.1795620      3.1665675E-02  8.7323219E-02
  0.1784855      3.4981459E-02  9.4021022E-02
  0.1769446      3.6382362E-02  9.8842666E-02
  0.1724909      3.9159972E-02  0.1055726    
  0.1730819      4.1736480E-02  0.1137113    
  0.1701268      4.3849267E-02  0.1225451    
  0.1690081      4.5198902E-02  0.1276933    
  0.1680793      4.6279006E-02  0.1374810    
  0.1659474      4.8120502E-02  0.1377904    
  0.2110549      1.5432127E-03  4.3239044E-03
  0.2099784      4.5767846E-03  1.3023400E-02
  0.2069178      7.6013259E-03  2.1663496E-02
  0.2030551      1.0496307E-02  3.0047502E-02
  0.2001844      1.3427123E-02  3.8268957E-02
  0.1986224      1.6232288E-02  4.6920501E-02
  0.1943586      1.9161342E-02  5.4124627E-02
  0.1928600      2.1746760E-02  6.2158506E-02
  0.1912346      2.4178036E-02  6.9452725E-02
  0.1886595      2.7398866E-02  7.7593699E-02
  0.1861477      2.9604085E-02  8.4715188E-02
  0.1847757      3.1852119E-02  9.2181705E-02
  0.1836991      3.4044668E-02  0.1011986    
  0.1816517      3.6777698E-02  0.1050185    
  0.1797731      3.9378114E-02  0.1140409    
  0.1768602      4.0245004E-02  0.1174011    
  0.1746228      4.2206243E-02  0.1294267    
  0.1762481      4.4656258E-02  0.1382049    
  0.1726597      4.7112186E-02  0.1381565    
  0.1716043      4.7770053E-02  0.1430291    
  0.2110549      1.5616175E-03  4.5781154E-03
  0.2110549      4.6021286E-03  1.3386187E-02
  0.2095141      7.6317312E-03  2.1943327E-02
  0.2064956      1.0676847E-02  3.1127382E-02
  0.2037516      1.3674716E-02  3.9474260E-02
  0.2014931      1.6711324E-02  4.8263602E-02
  0.1992134      1.9166863E-02  5.6805275E-02
  0.1972082      2.2007732E-02  6.3729413E-02
  0.1954562      2.4522837E-02  7.2390646E-02
  0.1933877      2.6948482E-02  7.9967305E-02
  0.1907281      2.9499885E-02  8.8405877E-02
  0.1887861      3.1735379E-02  9.6013390E-02
  0.1871186      3.4190640E-02  0.1031303    
  0.1850078      3.6963437E-02  0.1117844    
  0.1838891      3.7431102E-02  0.1166716    
  0.1826438      4.0614173E-02  0.1256796    
  0.1823271      4.2286225E-02  0.1334192    
  0.1782955      4.4310644E-02  0.1373461    
  0.1763114      4.6929616E-02  0.1472131    
  0.1763325      4.8954867E-02  0.1536967    
  0.2110549      1.5710195E-03  4.7025923E-03
  0.2110549      4.6402221E-03  1.3909402E-02
  0.2110549      7.6828077E-03  2.2880247E-02
  0.2101051      1.0809366E-02  3.1803101E-02
  0.2072555      1.3872620E-02  4.1133694E-02
  0.2056724      1.6862115E-02  4.8893303E-02
  0.2025696      1.8947817E-02  5.7992406E-02
  0.2006699      2.2342112E-02  6.5987363E-02
  0.1986013      2.4635853E-02  7.4714251E-02
  0.1974615      2.6836805E-02  8.3225369E-02
  0.1954562      2.9204512E-02  9.0105228E-02
  0.1927122      3.2047283E-02  0.1008985    
  0.1926278      3.4258086E-02  0.1064790    
  0.1890817      3.6543284E-02  0.1155012    
  0.1878996      3.9074048E-02  0.1212920    
  0.1861477      4.1416805E-02  0.1301800    
  0.1859155      4.3090828E-02  0.1378289    
  0.1847968      4.3359693E-02  0.1467032    
  0.1827704      4.6527535E-02  0.1518202    
  0.1828337      4.7808081E-02  0.1585219    
  0.2110549      1.5743603E-03  4.9498510E-03
  0.2110549      4.6697767E-03  1.4298416E-02
  0.2110549      7.8150965E-03  2.4367889E-02
  0.2110549      1.0905030E-02  3.3546321E-02
  0.2110549      1.3822461E-02  4.2127945E-02
  0.2086909      1.6811240E-02  5.1767152E-02
  0.2074455      1.9649325E-02  6.1659381E-02
  0.2049337      2.1780854E-02  6.9557056E-02
  0.2036672      2.4581267E-02  7.9617329E-02
  0.2014720      2.6991485E-02  8.5927665E-02
  0.1993190      2.9558174E-02  9.5394097E-02
  0.1984535      3.2338552E-02  0.1020816    
  0.1962161      3.4451526E-02  0.1121145    
  0.1953718      3.6216427E-02  0.1217219    
  0.1938309      3.7557073E-02  0.1296080    
  0.1922900      3.9800331E-02  0.1372406    
  0.1913613      4.1715972E-02  0.1409181    
  0.1882162      4.3486979E-02  0.1529582    
  0.1869498      4.5144107E-02  0.1598729    
  0.1853244      4.7070477E-02  0.1658315    
  0.2110549      1.6004553E-03  5.0182380E-03
  0.2110549      4.8003402E-03  1.5255410E-02
  0.2110549      7.9730591E-03  2.5144206E-02
  0.2110549      1.0891465E-02  3.3904925E-02
  0.2110549      1.3669865E-02  4.3645293E-02
  0.2110549      1.6590115E-02  5.3072494E-02
  0.2108016      1.9621028E-02  6.2601976E-02
  0.2085220      2.1688962E-02  7.1430296E-02
  0.2063690      2.4513697E-02  8.1631169E-02
  0.2055036      2.7040932E-02  8.9957327E-02
  0.2038994      2.9449610E-02  9.9504463E-02
  0.2021685      3.1852689E-02  0.1078105    
  0.2006277      3.3954114E-02  0.1181348    
  0.1990657      3.5880096E-02  0.1236744    
  0.1974615      3.7288576E-02  0.1329546    
  0.1965327      3.9374419E-02  0.1428702    
  0.1947597      4.1306302E-02  0.1525690    
  0.1937465      4.2661645E-02  0.1549927    
  0.1909180      4.3961793E-02  0.1676925    
  0.1908125      4.7501933E-02  0.1733721    
  0.2166124      7.1599591E-04  1.4905034E-03
  0.2166124      2.5320442E-03  5.7246201E-03
  0.2166124      4.5229052E-03  1.0573156E-02
  0.2166124      6.6017690E-03  1.5417302E-02
  0.2166124      8.7438906E-03  2.0422619E-02
  0.2166124      1.0999404E-02  2.5724705E-02
  0.2166124      1.3320532E-02  3.1267993E-02
  0.2166124      1.5376257E-02  3.6327641E-02
  0.2166124      1.7953301E-02  4.0489316E-02
  0.2166124      2.0072423E-02  4.5093536E-02
  0.1761446      2.2758415E-02  4.8365965E-02
  0.1147498      2.4923434E-02  5.3266007E-02
  5.6056816E-02  2.7436959E-02  5.7142586E-02
  0.0000000E+00  2.9599776E-02  6.1749958E-02
  0.0000000E+00  3.2255094E-02  6.2522471E-02
  0.0000000E+00  3.4613155E-02  6.7304358E-02
  0.0000000E+00  3.6891285E-02  6.9320835E-02
  0.0000000E+00  3.9531991E-02  7.3318698E-02
  0.0000000E+00  4.2425573E-02  7.4092321E-02
  0.0000000E+00  4.4390131E-02  7.5802110E-02
  0.2166124      7.4793259E-04  1.5763380E-03
  0.2166124      2.5812804E-03  5.9298910E-03
  0.2166124      4.5921695E-03  1.0739760E-02
  0.2166124      6.6686012E-03  1.5887322E-02
  0.2166124      8.9009600E-03  2.0969713E-02
  0.2166124      1.1087396E-02  2.6005624E-02
  0.2166124      1.3382585E-02  3.0580625E-02
  0.2058455      1.5606230E-02  3.6200542E-02
  0.1817339      1.7938675E-02  4.0173609E-02
  0.1592253      2.0242015E-02  4.5472987E-02
  0.1365001      2.2646975E-02  4.9860362E-02
  0.1187792      2.5255626E-02  5.3226251E-02
  9.7985186E-02  2.7397376E-02  5.8383871E-02
  8.0811016E-02  2.9770315E-02  6.0395807E-02
  6.0799748E-02  3.2166701E-02  6.4734034E-02
  4.0504906E-02  3.4935392E-02  6.8042792E-02
  2.3046589E-02  3.7537087E-02  7.0846230E-02
  6.0214931E-03  3.9882950E-02  7.1980059E-02
  0.0000000E+00  4.2073093E-02  7.5240292E-02
  0.0000000E+00  4.4736873E-02  7.6560341E-02
  0.2166124      8.0120913E-04  1.7792510E-03
  0.2166124      2.6380625E-03  6.2423311E-03
  0.2166124      4.6309922E-03  1.1172633E-02
  0.2166124      6.8003326E-03  1.6523093E-02
  0.2166124      9.0103438E-03  2.1568637E-02
  0.2055856      1.1108248E-02  2.6819507E-02
  0.1894028      1.3537883E-02  3.1624902E-02
  0.1741516      1.5656911E-02  3.7170403E-02
  0.1611967      1.8204074E-02  4.1728303E-02
  0.1493683      2.0456377E-02  4.6481568E-02
  0.1332072      2.2929057E-02  5.0321087E-02
  0.1213572      2.5230533E-02  5.3995345E-02
  0.1108503      2.7326273E-02  5.8169525E-02
  9.9934340E-02  3.0233921E-02  6.2627338E-02
  8.6290292E-02  3.2450255E-02  6.4621873E-02
  7.5634941E-02  3.4951482E-02  6.7659371E-02
  6.6235706E-02  3.7394755E-02  7.3455676E-02
  5.6424990E-02  3.9699212E-02  7.4884638E-02
  4.5313522E-02  4.2672787E-02  7.7165678E-02
  3.4743227E-02  4.4656221E-02  8.0648333E-02
  0.2166124      8.7059627E-04  2.0401774E-03
  0.2166124      2.7787786E-03  6.7988182E-03
  0.2166124      4.8597027E-03  1.1820712E-02
  0.2116297      6.9752769E-03  1.6936578E-02
  0.1998447      9.1461018E-03  2.2627620E-02
  0.1867815      1.1398604E-02  2.7864916E-02
  0.1754731      1.3782320E-02  3.3142801E-02
  0.1661144      1.5985586E-02  3.7115805E-02
  0.1558674      1.8377390E-02  4.2844269E-02
  0.1475919      2.0685475E-02  4.7384545E-02
  0.1353303      2.3075182E-02  5.1522329E-02
  0.1293944      2.5653524E-02  5.5051442E-02
  0.1216388      2.7927743E-02  6.0705308E-02
  0.1124318      3.0656427E-02  6.4500324E-02
  0.1033778      3.2591086E-02  6.7702897E-02
  9.4260149E-02  3.5403032E-02  7.1836047E-02
  8.6095378E-02  3.7758734E-02  7.3097177E-02
  8.0247931E-02  4.0199790E-02  7.8179538E-02
  7.2754532E-02  4.2930327E-02  7.9852790E-02
  6.6192396E-02  4.5201559E-02  8.2824208E-02
  0.2166124      9.4513065E-04  2.3105887E-03
  0.2166124      2.9060522E-03  7.4033728E-03
  0.2096583      5.0416021E-03  1.2579712E-02
  0.1981333      7.2762747E-03  1.7990926E-02
  0.1893595      9.3863923E-03  2.3475582E-02
  0.1792209      1.1668304E-02  2.8494127E-02
  0.1710537      1.4005737E-02  3.4113411E-02
  0.1626049      1.6285928E-02  3.9849699E-02
  0.1558025      1.8697776E-02  4.3790754E-02
  0.1469204      2.1274136E-02  4.8608329E-02
  0.1407245      2.3473043E-02  5.3469252E-02
  0.1353736      2.6292594E-02  5.6934703E-02
  0.1277480      2.8292444E-02  6.1553221E-02
  0.1220288      3.1110015E-02  6.3934669E-02
  0.1152697      3.3193447E-02  6.9889180E-02
  0.1071462      3.5815746E-02  7.4211136E-02
  0.1005841      3.8479146E-02  7.6683670E-02
  9.7638674E-02  4.0737603E-02  7.9807490E-02
  9.0253562E-02  4.3116849E-02  8.2575053E-02
  8.6961664E-02  4.5126460E-02  8.7993316E-02
  0.2166124      1.0212479E-03  2.5780634E-03
  0.2111965      3.1204156E-03  7.9517672E-03
  0.2008196      5.2694115E-03  1.3403702E-02
  0.1927607      7.4943700E-03  1.9233031E-02
  0.1824704      9.7861104E-03  2.4189567E-02
  0.1759063      1.2038589E-02  3.0280260E-02
  0.1683024      1.4310701E-02  3.5945885E-02
  0.1634281      1.6880069E-02  4.0593818E-02
  0.1570373      1.9233849E-02  4.5366894E-02
  0.1495633      2.1504628E-02  4.9849883E-02
  0.1443207      2.4238426E-02  5.4832891E-02
  0.1372150      2.6442293E-02  6.0491811E-02
  0.1332939      2.8745949E-02  6.5081120E-02
  0.1308026      3.1481735E-02  6.8922035E-02
  0.1227004      3.3907585E-02  7.2650999E-02
  0.1180860      3.6247574E-02  7.8100428E-02
  0.1133417      3.9183754E-02  7.9332151E-02
  0.1101354      4.1225724E-02  8.2627214E-02
  0.1041142      4.3615814E-02  8.8299341E-02
  9.8786503E-02  4.5577485E-02  8.9188620E-02
  0.2166124      1.0729542E-03  2.8155581E-03
  0.2058672      3.2535160E-03  8.6714281E-03
  0.1971367      5.4677716E-03  1.4173059E-02
  0.1884713      7.8138337E-03  1.9811800E-02
  0.1822321      1.0091801E-02  2.6283748E-02
  0.1765346      1.2383561E-02  3.0914169E-02
  0.1701005      1.4810214E-02  3.6587026E-02
  0.1631248      1.7455427E-02  4.2556524E-02
  0.1588137      1.9649902E-02  4.7653541E-02
  0.1534194      2.2159770E-02  5.2971456E-02
  0.1484368      2.4665851E-02  5.7857793E-02
  0.1453389      2.6967365E-02  6.2266897E-02
  0.1385365      2.9482313E-02  6.5951228E-02
  0.1347670      3.2035492E-02  7.1726970E-02
  0.1308676      3.4389596E-02  7.4602000E-02
  0.1285062      3.7124816E-02  8.0811314E-02
  0.1239352      3.9598249E-02  8.3945759E-02
  0.1211839      4.1433096E-02  8.7691806E-02
  0.1147065      4.4476833E-02  9.2187405E-02
  0.1113919      4.6679366E-02  9.2935361E-02
  0.2133412      1.1332120E-03  3.0433654E-03
  0.2032242      3.4631325E-03  9.2683053E-03
  0.1954686      5.7665315E-03  1.5478527E-02
  0.1887962      8.0995765E-03  2.1621851E-02
  0.1830554      1.0453248E-02  2.7011558E-02
  0.1789826      1.2848916E-02  3.3760015E-02
  0.1715086      1.5365201E-02  3.9093800E-02
  0.1668509      1.7789286E-02  4.4409543E-02
  0.1615867      2.0200966E-02  4.9752790E-02
  0.1598102      2.2352550E-02  5.5437047E-02
  0.1540477      2.5118049E-02  6.0660399E-02
  0.1498449      2.7607601E-02  6.5754436E-02
  0.1464221      3.0494675E-02  6.9719478E-02
  0.1424793      3.2741450E-02  7.4777134E-02
  0.1387531      3.5609469E-02  8.0759332E-02
  0.1343554      3.7489884E-02  8.4061481E-02
  0.1313658      3.9998252E-02  8.6578198E-02
  0.1257766      4.2661481E-02  9.2233226E-02
  0.1235019      4.4841111E-02  9.6216299E-02
  0.1208156      4.7146488E-02  9.9788979E-02
  0.2108282      1.1917814E-03  3.2801908E-03
  0.2020111      3.5462906E-03  9.8913843E-03
  0.1950137      5.9668408E-03  1.6276570E-02
  0.1882980      8.4585482E-03  2.2861993E-02
  0.1832937      1.0873441E-02  2.8678270E-02
  0.1800658      1.3245240E-02  3.4597255E-02
  0.1728734      1.5773863E-02  4.1176822E-02
  0.1690173      1.8291047E-02  4.6862692E-02
  0.1670242      2.0826804E-02  5.2531451E-02
  0.1624099      2.3139095E-02  5.8519829E-02
  0.1597236      2.5838379E-02  6.2942654E-02
  0.1541777      2.7857699E-02  6.8639696E-02
  0.1506465      3.0901164E-02  7.3449701E-02
  0.1466171      3.3510286E-02  7.8711092E-02
  0.1455555      3.5677135E-02  8.4740661E-02
  0.1403129      3.7711564E-02  8.9844175E-02
  0.1358502      4.1176129E-02  8.9775793E-02
  0.1360885      4.2963360E-02  9.7861692E-02
  0.1319291      4.4940334E-02  0.1029748    
  0.1282896      4.7289860E-02  0.1046895    
  0.2101349      1.2335065E-03  3.4546338E-03
  0.2018594      3.7409610E-03  1.0560650E-02
  0.1959236      6.2287911E-03  1.7279627E-02
  0.1911359      8.8061718E-03  2.3399824E-02
  0.1851134      1.1062423E-02  3.0593989E-02
  0.1816472      1.3526042E-02  3.6356982E-02
  0.1789826      1.6367957E-02  4.2137340E-02
  0.1728518      1.8817294E-02  4.8865821E-02
  0.1698405      2.1391397E-02  5.4608610E-02
  0.1652695      2.3902630E-02  6.2032748E-02
  0.1628432      2.6509637E-02  6.6834755E-02
  0.1605035      2.9066198E-02  7.0319936E-02
  0.1573189      3.1589203E-02  7.6879993E-02
  0.1525962      3.3513937E-02  8.2026899E-02
  0.1517080      3.6193192E-02  8.8121757E-02
  0.1477652      3.8721543E-02  9.2671253E-02
  0.1453172      4.0176418E-02  9.7561523E-02
  0.1397063      4.3013413E-02  0.1021355    
  0.1395330      4.4806082E-02  0.1088529    
  0.1361968      4.7817383E-02  0.1115053    
  0.2102433      1.2840130E-03  3.6093749E-03
  0.2034842      3.8939647E-03  1.0944237E-02
  0.1964002      6.4255828E-03  1.7906178E-02
  0.1925440      8.9982813E-03  2.5259387E-02
  0.1886446      1.1494756E-02  3.1686369E-02
  0.1861099      1.4038067E-02  3.8557094E-02
  0.1821455      1.6881803E-02  4.4910498E-02
  0.1766862      1.9491730E-02  5.2200399E-02
  0.1747582      2.1850087E-02  5.7112589E-02
  0.1717902      2.4452118E-02  6.2098134E-02
  0.1679558      2.6887417E-02  6.9428913E-02
  0.1636014      2.9524801E-02  7.4525967E-02
  0.1600702      3.1584099E-02  8.0921344E-02
  0.1595719      3.4470651E-02  8.5874781E-02
  0.1568207      3.6451150E-02  9.0598233E-02
  0.1515131      3.9126635E-02  9.5802970E-02
